ID,Wavelength,Value,Dark,Reference,Sex,Species 
LASE1,785,0.000307,0.000057,0.000826,F,LASE
LASE1,786,0.000655,0,0.000613,F,LASE
LASE1,787,0.000952,0.000169,0.00122,F,LASE
LASE1,788,0.000153,0,0.000667,F,LASE
LASE1,789,0.001648,0,0.00076,F,LASE
LASE1,790,0.000684,0.00025,0.000698,F,LASE
LASE1,791,0.001059,0,0.000447,F,LASE
LASE1,792,0.000566,0.000012,0.000887,F,LASE
LASE1,793,0.000637,0,0.000896,F,LASE
LASE1,794,0,0,0.000698,F,LASE
LASE1,795,0.000325,0,0.001134,F,LASE
LASE1,796,0.00036,0,0.00079,F,LASE
LASE1,797,0.000453,0,0.001135,F,LASE
LASE1,798,0.000815,0,0.000808,F,LASE
LASE1,799,0.000795,0,0.00063,F,LASE
LASE1,800,0.001039,0,0.000944,F,LASE
LASE1,801,0.000646,0,0.001044,F,LASE
LASE1,802,0.000551,0,0.001072,F,LASE
LASE1,803,0.000455,0,0.001292,F,LASE
LASE1,804,0.000066,0,0.000824,F,LASE
LASE1,805,0.000541,0,0.001372,F,LASE
LASE1,806,0.00043,0,0.000635,F,LASE
LASE1,807,0.00104,0,0.001319,F,LASE
LASE1,808,0.000968,0.000165,0.001663,F,LASE
LASE1,809,0.000606,0,0.001473,F,LASE
LASE1,810,0.000392,0.000099,0.001524,F,LASE
LASE1,811,0.000643,0,0.001575,F,LASE
LASE1,812,0.000708,0,0.001982,F,LASE
LASE1,813,0.001088,0.000292,0.00239,F,LASE
LASE1,814,0.000849,0,0.002614,F,LASE
LASE1,815,0.00071,0,0.002369,F,LASE
LASE1,816,0.001357,0.000197,0.00267,F,LASE
LASE1,817,0.001153,0.000175,0.002835,F,LASE
LASE1,818,0.00089,0,0.002631,F,LASE
LASE1,819,0.00047,0,0.00304,F,LASE
LASE1,820,0.001028,0,0.0039,F,LASE
LASE1,821,0.000714,0.000344,0.004344,F,LASE
LASE1,822,0.001003,0,0.004501,F,LASE
LASE1,823,0.001715,0.000375,0.00468,F,LASE
LASE1,824,0.001495,0,0.005413,F,LASE
LASE1,825,0.00177,0,0.005787,F,LASE
LASE1,826,0.001389,0,0.006229,F,LASE
LASE1,827,0.001874,0.000248,0.006741,F,LASE
LASE1,828,0.00181,0.000054,0.007485,F,LASE
LASE1,829,0.001544,0.000086,0.008286,F,LASE
LASE1,830,0.001453,0,0.008536,F,LASE
LASE1,831,0.001959,0,0.009142,F,LASE
LASE1,832,0.001699,0,0.008837,F,LASE
LASE1,833,0.002381,0,0.010128,F,LASE
LASE1,834,0.003139,0.000365,0.010738,F,LASE
LASE1,835,0.002396,0,0.010998,F,LASE
LASE1,836,0.002245,0,0.01197,F,LASE
LASE1,837,0.00162,0,0.011799,F,LASE
LASE1,838,0.002083,0,0.011978,F,LASE
LASE1,839,0.00339,0,0.012752,F,LASE
LASE1,840,0.002384,0,0.013496,F,LASE
LASE1,841,0.00311,0.000197,0.013421,F,LASE
LASE1,842,0.003055,0,0.013775,F,LASE
LASE1,843,0.002843,0,0.015032,F,LASE
LASE1,844,0.002568,0,0.014403,F,LASE
LASE1,845,0.002943,0.00047,0.015996,F,LASE
LASE1,846,0.002944,0,0.015842,F,LASE
LASE1,847,0.002773,0.000038,0.01535,F,LASE
LASE1,848,0.002932,0.000605,0.016295,F,LASE
LASE1,849,0.002228,0,0.016579,F,LASE
LASE1,850,0.002596,0,0.015944,F,LASE
LASE1,851,0.003779,0,0.017529,F,LASE
LASE1,852,0.003897,0,0.017658,F,LASE
LASE1,853,0.003606,0,0.016985,F,LASE
LASE1,854,0.003797,0.000044,0.017795,F,LASE
LASE1,855,0.003058,0,0.017103,F,LASE
LASE1,856,0.002618,0,0.017176,F,LASE
LASE1,857,0.003344,0.00052,0.017909,F,LASE
LASE1,858,0.003139,0,0.017842,F,LASE
LASE1,859,0.004191,0,0.018628,F,LASE
LASE1,860,0.002962,0,0.019379,F,LASE
LASE1,861,0.003672,0.000169,0.019249,F,LASE
LASE1,862,0.003857,0,0.018427,F,LASE
LASE1,863,0.004026,0,0.019508,F,LASE
LASE1,864,0.002876,0,0.018304,F,LASE
LASE1,865,0.003162,0,0.018594,F,LASE
LASE1,866,0.00281,0,0.018549,F,LASE
LASE1,867,0.003599,0.000392,0.020548,F,LASE
LASE1,868,0.002265,0,0.020245,F,LASE
LASE1,869,0.004274,0,0.019086,F,LASE
LASE1,870,0.004139,0.000099,0.02148,F,LASE
LASE1,871,0.003994,0.000239,0.022135,F,LASE
LASE1,872,0.004231,0,0.022571,F,LASE
LASE1,873,0.003102,0,0.0209,F,LASE
LASE1,874,0.004133,0.000675,0.02233,F,LASE
LASE1,875,0.004097,0,0.021893,F,LASE
LASE1,876,0.002406,0,0.023354,F,LASE
LASE1,877,0.005983,0.000893,0.024587,F,LASE
LASE1,878,0.004076,0,0.023952,F,LASE
LASE1,879,0.00388,0,0.024788,F,LASE
LASE1,880,0.004758,0.000217,0.024806,F,LASE
LASE1,881,0.004904,0.000102,0.024376,F,LASE
LASE1,882,0.00475,0,0.025063,F,LASE
LASE1,883,0.004221,0.000705,0.025044,F,LASE
LASE1,884,0.004325,0.000039,0.0257,F,LASE
LASE1,885,0.003984,0.000129,0.026726,F,LASE
LASE1,886,0.003257,0,0.02465,F,LASE
LASE1,887,0.005217,0,0.026835,F,LASE
LASE1,888,0.004984,0.00002,0.026222,F,LASE
LASE1,889,0.00517,0.000395,0.02613,F,LASE
LASE1,890,0.005822,0,0.026248,F,LASE
LASE1,891,0.006258,0.000691,0.025926,F,LASE
LASE1,892,0.003593,0,0.025039,F,LASE
LASE1,893,0.004584,0.000898,0.026415,F,LASE
LASE1,894,0.004196,0.000077,0.025438,F,LASE
LASE1,895,0.003668,0,0.024685,F,LASE
LASE1,896,0.005203,0,0.025097,F,LASE
LASE1,897,0.003897,0,0.025731,F,LASE
LASE1,898,0.004736,0.00076,0.026925,F,LASE
LASE1,899,0.004896,0.000188,0.027114,F,LASE
LASE1,900,0.005529,0.00035,0.028595,F,LASE
LASE1,901,0.006303,0.000707,0.027235,F,LASE
LASE1,902,0.003561,0,0.027365,F,LASE
LASE1,903,0.005813,0.000115,0.028588,F,LASE
LASE1,904,0.004845,0,0.029207,F,LASE
LASE1,905,0.004334,0,0.029772,F,LASE
LASE1,906,0.004466,0,0.029294,F,LASE
LASE1,907,0.007359,0.000587,0.03165,F,LASE
LASE1,908,0.006806,0,0.030389,F,LASE
LASE1,909,0.006583,0.000121,0.031321,F,LASE
LASE1,910,0.006234,0,0.032043,F,LASE
LASE1,911,0.005948,0.000118,0.03175,F,LASE
LASE1,912,0.005805,0,0.032738,F,LASE
LASE1,913,0.00781,0,0.033652,F,LASE
LASE1,914,0.004645,0,0.033795,F,LASE
LASE1,915,0.00592,0,0.033516,F,LASE
LASE1,916,0.00668,0.000844,0.034678,F,LASE
LASE1,917,0.007271,0.000109,0.035976,F,LASE
LASE1,918,0.00698,0,0.035909,F,LASE
LASE1,919,0.008331,0,0.03689,F,LASE
LASE1,920,0.00699,0.000195,0.035995,F,LASE
LASE1,921,0.005885,0,0.037992,F,LASE
LASE1,922,0.006484,0.000111,0.037188,F,LASE
LASE1,923,0.005052,0,0.037622,F,LASE
LASE1,924,0.005807,0,0.038808,F,LASE
LASE1,925,0.006916,0.000059,0.039369,F,LASE
LASE1,926,0.00707,0.00003,0.039387,F,LASE
LASE1,927,0.007989,0,0.041103,F,LASE
LASE1,928,0.007676,0,0.040617,F,LASE
LASE1,929,0.007942,0.000897,0.043547,F,LASE
LASE1,930,0.007389,0,0.040821,F,LASE
LASE1,931,0.005843,0,0.041636,F,LASE
LASE1,932,0.006312,0,0.041993,F,LASE
LASE1,933,0.007407,0,0.044887,F,LASE
LASE1,934,0.007463,0,0.043229,F,LASE
LASE1,935,0.006448,0,0.046927,F,LASE
LASE1,936,0.009325,0.000416,0.049271,F,LASE
LASE1,937,0.009374,0.000244,0.050587,F,LASE
LASE1,938,0.007241,0,0.051808,F,LASE
LASE1,939,0.009094,0,0.052331,F,LASE
LASE1,940,0.010041,0.001228,0.055243,F,LASE
LASE1,941,0.0109,0,0.057387,F,LASE
LASE1,942,0.013548,0.000204,0.059416,F,LASE
LASE1,943,0.011309,0,0.05797,F,LASE
LASE1,944,0.008804,0,0.061132,F,LASE
LASE1,945,0.007993,0,0.058477,F,LASE
LASE1,946,0.010344,0,0.06134,F,LASE
LASE1,947,0.011103,0,0.058957,F,LASE
LASE1,948,0.011082,0.000377,0.057081,F,LASE
LASE1,949,0.009494,0,0.059397,F,LASE
LASE1,950,0.012173,0,0.05397,F,LASE
LASE1,951,0.014453,0.00054,0.058316,F,LASE
LASE1,952,0.011946,0.001186,0.058206,F,LASE
LASE1,953,0.008461,0,0.05519,F,LASE
LASE1,954,0.008038,0,0.054093,F,LASE
LASE1,955,0.012913,0.0001,0.057768,F,LASE
LASE1,956,0.006436,0,0.050638,F,LASE
LASE1,957,0.00988,0,0.053725,F,LASE
LASE1,958,0.019099,0,0.054887,F,LASE
LASE1,959,0.01114,0,0.048209,F,LASE
LASE1,960,0.013161,0,0.053841,F,LASE
LASE1,961,0.009859,0,0.051056,F,LASE
LASE1,962,0.006178,0.000246,0.051799,F,LASE
LASE1,963,0.007335,0,0.046164,F,LASE
LASE1,964,0.006805,0,0.050288,F,LASE
LASE1,965,0.0081,0,0.048732,F,LASE
LASE1,966,0.004703,0,0.048733,F,LASE
LASE1,967,0.005462,0,0.049878,F,LASE
LASE1,968,0.012012,0,0.052069,F,LASE
LASE1,969,0.01287,0.00011,0.049733,F,LASE
LASE1,970,0.010338,0.001911,0.049362,F,LASE
LASE1,971,0.008469,0.002505,0.050513,F,LASE
LASE1,972,0.009465,0,0.048672,F,LASE
LASE1,973,0.007507,0,0.051832,F,LASE
LASE1,974,0.010764,0,0.050232,F,LASE
LASE1,975,0.008069,0,0.046256,F,LASE
LASE1,976,0.003408,0,0.045514,F,LASE
LASE1,977,0.003449,0,0.046115,F,LASE
LASE1,978,0.01118,0.001552,0.050177,F,LASE
LASE1,979,0.010135,0,0.0459,F,LASE
LASE1,980,0.015301,0,0.047329,F,LASE
LASE1,981,0.012581,0.001634,0.046352,F,LASE
LASE1,982,0.011508,0.00249,0.044844,F,LASE
LASE1,983,0.007038,0,0.041629,F,LASE
LASE1,984,0.009497,0.000356,0.046551,F,LASE
LASE1,985,0.009539,0.001564,0.047485,F,LASE
LASE1,986,0.01084,0,0.043605,F,LASE
LASE1,987,0.00789,0,0.045016,F,LASE
LASE1,988,0.006159,0.000418,0.046453,F,LASE
LASE1,989,0.010038,0,0.046546,F,LASE
LASE1,990,0.007646,0,0.043276,F,LASE
LASE1,991,0.010956,0.003016,0.043995,F,LASE
LASE1,992,0.007211,0,0.038856,F,LASE
LASE1,993,0.0087,0,0.040501,F,LASE
LASE1,994,0.00803,0,0.041593,F,LASE
LASE1,995,0.006665,0,0.043015,F,LASE
LASE1,996,0.007348,0.000756,0.044967,F,LASE
LASE1,997,0.004812,0,0.03742,F,LASE
LASE1,998,0.007729,0.00127,0.042103,F,LASE
LASE1,999,0.012544,0,0.038124,F,LASE
LASE1,1000,0.008643,0,0.041761,F,LASE
LASE1,1001,0.007064,0.001473,0.039091,F,LASE
LASE1,1002,0.01077,0,0.043529,F,LASE
LASE1,1003,0.012012,0.001025,0.037672,F,LASE
LASE1,1004,0.008907,0.001219,0.036771,F,LASE
LASE1,1005,0.011748,0,0.038753,F,LASE
LASE1,1006,0.008048,0,0.035562,F,LASE
LASE1,1007,0.005743,0,0.041685,F,LASE
LASE1,1008,0.005074,0,0.04178,F,LASE
LASE1,1009,0.00611,0,0.036542,F,LASE
LASE1,1010,0.009403,0,0.035328,F,LASE
LASE1,1011,0.007552,0,0.040368,F,LASE
LASE1,1012,0.01127,0.002191,0.040948,F,LASE
LASE1,1013,0.005896,0,0.035759,F,LASE
LASE1,1014,0.010753,0,0.038245,F,LASE
LASE1,1015,0.011415,0,0.036142,F,LASE
LASE1,1016,0.005309,0,0.032963,F,LASE
LASE1,1017,0.012082,0,0.033225,F,LASE
LASE1,1018,0.008149,0,0.03392,F,LASE
LASE1,1019,0.007679,0,0.033347,F,LASE
LASE1,1020,0.007989,0,0.029726,F,LASE
LASE1,1021,0.005286,0,0.026432,F,LASE
LASE1,1022,0.000837,0,0.030668,F,LASE
LASE1,1023,0.009986,0.002845,0.029232,F,LASE
LASE1,1024,0.007564,0.000651,0.031185,F,LASE
LASE1,1025,0.008492,0.002139,0.034627,F,LASE
LASE1,1026,0.013206,0.003087,0.035605,F,LASE
LASE1,1027,0.004774,0.000321,0.027362,F,LASE
LASE1,1028,0.004978,0.005196,0.031175,F,LASE
LASE1,1029,0.00128,0,0.029882,F,LASE
LASE1,1030,0.004554,0,0.031607,F,LASE
LASE1,1031,0.002692,0,0.021336,F,LASE
LASE1,1032,0.013165,0,0.031072,F,LASE
LASE1,1033,0.008753,0.00069,0.035184,F,LASE
LASE1,1034,0.00758,0,0.030411,F,LASE
LASE1,1035,0.011621,0.003482,0.031607,F,LASE
LASE1,1036,0.00668,0.000599,0.035336,F,LASE
LASE1,1037,0.035208,0.000978,0.03614,F,LASE
LASE1,1038,0.017763,0,0.037684,F,LASE
LASE1,1039,0.005743,0,0.035881,F,LASE
LASE1,1040,0.015891,0,0.02937,F,LASE
LASE1,1041,0,0,0.031389,F,LASE
LASE1,1042,0.009875,0.005335,0.041828,F,LASE
LASE1,1043,0,0,0.025495,F,LASE
LASE1,1044,0.015864,0.007515,0.037931,F,LASE
LASE1,1045,0.001065,0,0.032639,F,LASE
LASE1,1046,0,0,0.031717,F,LASE
LASE1,1047,0.002694,0,0.015159,F,LASE
LASE1,1048,0.016877,0,0.040814,F,LASE
LASE1,1049,0.021097,0.016773,0.045733,F,LASE
LASE1,1050,0,0,0,F,LASE
