ID,Wavelength,Value,Dark,Reference,Sex,Species
LASE10,779,0.000457,0.000054,0.001071,M,LASE
LASE10,780,0.001092,0,0.001507,M,LASE
LASE10,781,0.000476,0.00015,0.001156,M,LASE
LASE10,782,0.000129,0,0.001281,M,LASE
LASE10,783,0.000114,0,0.000909,M,LASE
LASE10,784,0.000188,0,0.001426,M,LASE
LASE10,785,0.000566,0,0.00133,M,LASE
LASE10,786,0,0,0.000858,M,LASE
LASE10,787,0.000207,0,0.000735,M,LASE
LASE10,788,0,0,0.000757,M,LASE
LASE10,789,0.000997,0,0.001234,M,LASE
LASE10,790,0.000396,0.000182,0.001007,M,LASE
LASE10,791,0.003799,0.000513,0.001456,M,LASE
LASE10,792,0.000108,0,0.001145,M,LASE
LASE10,793,0.000251,0,0.001378,M,LASE
LASE10,794,0,0.000017,0.001134,M,LASE
LASE10,795,0.000916,0.000117,0.00137,M,LASE
LASE10,796,0.000268,0.00006,0.001607,M,LASE
LASE10,797,0.000328,0.000143,0.001518,M,LASE
LASE10,798,0.001216,0.000367,0.001537,M,LASE
LASE10,799,0.000887,0.000068,0.001523,M,LASE
LASE10,800,0.002243,0.000194,0.002025,M,LASE
LASE10,801,0.000635,0.000362,0.001833,M,LASE
LASE10,802,0.00008,0.000152,0.001663,M,LASE
LASE10,803,0.00007,0.000002,0.00131,M,LASE
LASE10,804,0,0,0.001496,M,LASE
LASE10,805,0,0,0.001533,M,LASE
LASE10,806,0.000184,0.000011,0.001968,M,LASE
LASE10,807,0.001288,0.000272,0.002007,M,LASE
LASE10,808,0.000793,0,0.002008,M,LASE
LASE10,809,0.000808,0,0.002008,M,LASE
LASE10,810,0,0,0.001803,M,LASE
LASE10,811,0.00157,0.00054,0.00199,M,LASE
LASE10,812,0.000998,0.000293,0.002602,M,LASE
LASE10,813,0.001777,0.000249,0.00193,M,LASE
LASE10,814,0.001773,0,0.002208,M,LASE
LASE10,815,0.00071,0.000506,0.003385,M,LASE
LASE10,816,0.000722,0.000044,0.003305,M,LASE
LASE10,817,0.000654,0,0.004022,M,LASE
LASE10,818,0.000793,0,0.00365,M,LASE
LASE10,819,0,0,0.003882,M,LASE
LASE10,820,0,0,0.004282,M,LASE
LASE10,821,0.000341,0,0.004578,M,LASE
LASE10,822,0.000266,0,0.004495,M,LASE
LASE10,823,0.001254,0,0.006165,M,LASE
LASE10,824,0.00214,0.000324,0.006457,M,LASE
LASE10,825,0.001506,0.00017,0.006942,M,LASE
LASE10,826,0.000968,0,0.007279,M,LASE
LASE10,827,0.0015,0.000023,0.008542,M,LASE
LASE10,828,0.001281,0,0.007765,M,LASE
LASE10,829,0.001212,0,0.009288,M,LASE
LASE10,830,0.003177,0,0.009956,M,LASE
LASE10,831,0.000761,0,0.010581,M,LASE
LASE10,832,0.00138,0,0.01085,M,LASE
LASE10,833,0.002548,0,0.012092,M,LASE
LASE10,834,0.004282,0,0.013728,M,LASE
LASE10,835,0.004142,0.000205,0.013464,M,LASE
LASE10,836,0.00215,0.000145,0.01343,M,LASE
LASE10,837,0.002157,0,0.013891,M,LASE
LASE10,838,0.003078,0,0.014965,M,LASE
LASE10,839,0.007762,0.000282,0.01619,M,LASE
LASE10,840,0.00195,0,0.015097,M,LASE
LASE10,841,0.004039,0,0.016915,M,LASE
LASE10,842,0.002847,0,0.016651,M,LASE
LASE10,843,0.003371,0,0.017343,M,LASE
LASE10,844,0.002394,0.00019,0.017569,M,LASE
LASE10,845,0.003142,0,0.017735,M,LASE
LASE10,846,0.003289,0.000137,0.018943,M,LASE
LASE10,847,0.003854,0,0.018736,M,LASE
LASE10,848,0.002163,0,0.018872,M,LASE
LASE10,849,0.001809,0,0.018846,M,LASE
LASE10,850,0.004429,0,0.019451,M,LASE
LASE10,851,0.003309,0,0.019595,M,LASE
LASE10,852,0.004077,0,0.020096,M,LASE
LASE10,853,0.003588,0,0.021394,M,LASE
LASE10,854,0.005633,0,0.021327,M,LASE
LASE10,855,0.003521,0,0.021423,M,LASE
LASE10,856,0.003051,0.000112,0.020605,M,LASE
LASE10,857,0.003823,0.000215,0.021932,M,LASE
LASE10,858,0.003686,0,0.02165,M,LASE
LASE10,859,0.004271,0,0.022112,M,LASE
LASE10,860,0.002997,0,0.023473,M,LASE
LASE10,861,0.005384,0.000016,0.022815,M,LASE
LASE10,862,0.003568,0,0.023174,M,LASE
LASE10,863,0.004961,0,0.022137,M,LASE
LASE10,864,0.003243,0.00004,0.022489,M,LASE
LASE10,865,0.008885,0.000533,0.023014,M,LASE
LASE10,866,0.004356,0.000354,0.024069,M,LASE
LASE10,867,0.00434,0,0.023164,M,LASE
LASE10,868,0.003972,0.000013,0.024069,M,LASE
LASE10,869,0.006688,0.000922,0.024524,M,LASE
LASE10,870,0.004538,0.000635,0.024756,M,LASE
LASE10,871,0.007158,0.000126,0.025372,M,LASE
LASE10,872,0.00486,0.000009,0.026917,M,LASE
LASE10,873,0.004764,0,0.026812,M,LASE
LASE10,874,0.003795,0,0.026147,M,LASE
LASE10,875,0.002026,0,0.026316,M,LASE
LASE10,876,0.005717,0,0.026493,M,LASE
LASE10,877,0.010633,0,0.02876,M,LASE
LASE10,878,0.004019,0,0.029527,M,LASE
LASE10,879,0.003914,0,0.028985,M,LASE
LASE10,880,0.010214,0.00027,0.03124,M,LASE
LASE10,881,0.004314,0,0.028662,M,LASE
LASE10,882,0.005386,0.000083,0.029857,M,LASE
LASE10,883,0.003736,0,0.030406,M,LASE
LASE10,884,0.003992,0,0.029976,M,LASE
LASE10,885,0.002424,0,0.030173,M,LASE
LASE10,886,0.003768,0,0.030048,M,LASE
LASE10,887,0.005474,0,0.03137,M,LASE
LASE10,888,0.004905,0.000015,0.031197,M,LASE
LASE10,889,0.004731,0,0.030623,M,LASE
LASE10,890,0.009549,0.000073,0.032506,M,LASE
LASE10,891,0.006809,0.000396,0.031652,M,LASE
LASE10,892,0.005005,0,0.029522,M,LASE
LASE10,893,0.004334,0,0.031244,M,LASE
LASE10,894,0.004966,0.000043,0.030294,M,LASE
LASE10,895,0.006775,0,0.029724,M,LASE
LASE10,896,0.006156,0,0.030713,M,LASE
LASE10,897,0.00453,0,0.030555,M,LASE
LASE10,898,0.005118,0,0.032401,M,LASE
LASE10,899,0.004348,0,0.032182,M,LASE
LASE10,900,0.006124,0.00013,0.032389,M,LASE
LASE10,901,0.01075,0.00062,0.032175,M,LASE
LASE10,902,0.005531,0,0.033368,M,LASE
LASE10,903,0.006725,0,0.035068,M,LASE
LASE10,904,0.005966,0,0.034891,M,LASE
LASE10,905,0.006161,0,0.034976,M,LASE
LASE10,906,0.004056,0,0.036018,M,LASE
LASE10,907,0.009102,0,0.037432,M,LASE
LASE10,908,0.008888,0,0.037967,M,LASE
LASE10,909,0.008741,0,0.035396,M,LASE
LASE10,910,0.007411,0.000193,0.038774,M,LASE
LASE10,911,0.007531,0.000201,0.038319,M,LASE
LASE10,912,0.006892,0.000048,0.037106,M,LASE
LASE10,913,0.010318,0,0.039579,M,LASE
LASE10,914,0.006204,0.00036,0.039663,M,LASE
LASE10,915,0.009465,0,0.041259,M,LASE
LASE10,916,0.007939,0,0.040847,M,LASE
LASE10,917,0.011577,0,0.042933,M,LASE
LASE10,918,0.009643,0.000837,0.043681,M,LASE
LASE10,919,0.007726,0,0.043913,M,LASE
LASE10,920,0.008076,0,0.041455,M,LASE
LASE10,921,0.007903,0,0.042973,M,LASE
LASE10,922,0.006802,0,0.043395,M,LASE
LASE10,923,0.0065,0,0.045717,M,LASE
LASE10,924,0.008243,0.001111,0.045598,M,LASE
LASE10,925,0.008431,0,0.046498,M,LASE
LASE10,926,0.009395,0.001646,0.046464,M,LASE
LASE10,927,0.008327,0.000737,0.047235,M,LASE
LASE10,928,0.009381,0,0.048216,M,LASE
LASE10,929,0.009018,0.000296,0.052722,M,LASE
LASE10,930,0.008035,0,0.048689,M,LASE
LASE10,931,0.009669,0,0.049182,M,LASE
LASE10,932,0.00537,0,0.051114,M,LASE
LASE10,933,0.007637,0.000595,0.05391,M,LASE
LASE10,934,0.012549,0.002019,0.053244,M,LASE
LASE10,935,0.00673,0,0.053829,M,LASE
LASE10,936,0.005867,0,0.057066,M,LASE
LASE10,937,0.011901,0,0.058489,M,LASE
LASE10,938,0.008619,0,0.059028,M,LASE
LASE10,939,0.017994,0.00123,0.067196,M,LASE
LASE10,940,0.011901,0,0.067876,M,LASE
LASE10,941,0.0128,0.001271,0.069427,M,LASE
LASE10,942,0.011428,0.000264,0.06743,M,LASE
LASE10,943,0.012585,0,0.071034,M,LASE
LASE10,944,0.009763,0.001968,0.068068,M,LASE
LASE10,945,0.009723,0,0.070031,M,LASE
LASE10,946,0.008484,0.001465,0.07208,M,LASE
LASE10,947,0.012767,0,0.069191,M,LASE
LASE10,948,0.012514,0.000565,0.071769,M,LASE
LASE10,949,0.009807,0,0.069041,M,LASE
LASE10,950,0.020119,0,0.06875,M,LASE
LASE10,951,0.018183,0,0.067244,M,LASE
LASE10,952,0.008086,0,0.062583,M,LASE
LASE10,953,0.009815,0,0.065356,M,LASE
LASE10,954,0.011504,0,0.060021,M,LASE
LASE10,955,0.019256,0.003259,0.06455,M,LASE
LASE10,956,0.007386,0,0.06147,M,LASE
LASE10,957,0.01028,0,0.063817,M,LASE
LASE10,958,0.04796,0.005496,0.067398,M,LASE
LASE10,959,0.017416,0.000113,0.063399,M,LASE
LASE10,960,0.016056,0.000077,0.06349,M,LASE
LASE10,961,0.005354,0,0.060709,M,LASE
LASE10,962,0.008969,0,0.056025,M,LASE
LASE10,963,0.009136,0,0.057297,M,LASE
LASE10,964,0.007367,0.000849,0.055695,M,LASE
LASE10,965,0.010171,0.000388,0.059933,M,LASE
LASE10,966,0.013999,0,0.060523,M,LASE
LASE10,967,0.003509,0,0.057033,M,LASE
LASE10,968,0.013867,0.000149,0.057594,M,LASE
LASE10,969,0.02252,0.001707,0.058323,M,LASE
LASE10,970,0.009892,0.000433,0.059128,M,LASE
LASE10,971,0.016638,0,0.058469,M,LASE
LASE10,972,0.00925,0.001203,0.055789,M,LASE
LASE10,973,0.01256,0,0.057981,M,LASE
LASE10,974,0.011488,0,0.055651,M,LASE
LASE10,975,0.010638,0,0.058662,M,LASE
LASE10,976,0.007887,0.001614,0.055845,M,LASE
LASE10,977,0.010177,0.000637,0.053993,M,LASE
LASE10,978,0.006162,0.000737,0.05405,M,LASE
LASE10,979,0.01034,0.000504,0.052205,M,LASE
LASE10,980,0.02517,0,0.060531,M,LASE
LASE10,981,0.005996,0.001225,0.056416,M,LASE
LASE10,982,0.016124,0,0.056814,M,LASE
LASE10,983,0.011773,0,0.053005,M,LASE
LASE10,984,0.009327,0,0.051282,M,LASE
LASE10,985,0.010929,0,0.053288,M,LASE
LASE10,986,0.016576,0,0.048568,M,LASE
LASE10,987,0.002792,0,0.049069,M,LASE
LASE10,988,0.007648,0,0.047071,M,LASE
LASE10,989,0.010808,0,0.050667,M,LASE
LASE10,990,0.007833,0,0.054362,M,LASE
LASE10,991,0.003378,0.002729,0.047412,M,LASE
LASE10,992,0.012557,0.001089,0.054776,M,LASE
LASE10,993,0.01232,0.0024,0.054061,M,LASE
LASE10,994,0.006139,0,0.04883,M,LASE
LASE10,995,0.004845,0.002167,0.050088,M,LASE
LASE10,996,0.003275,0,0.046962,M,LASE
LASE10,997,0.01581,0,0.04032,M,LASE
LASE10,998,0.006744,0,0.05189,M,LASE
LASE10,999,0.017628,0,0.053849,M,LASE
LASE10,1000,0.011639,0,0.052869,M,LASE
LASE10,1001,0.007616,0.002232,0.047788,M,LASE
LASE10,1002,0.006128,0.00165,0.0477,M,LASE
LASE10,1003,0.018018,0.002295,0.047047,M,LASE
LASE10,1004,0.003259,0,0.048166,M,LASE
LASE10,1005,0.006688,0.000254,0.047653,M,LASE
LASE10,1006,0.006767,0,0.042695,M,LASE
LASE10,1007,0.001807,0,0.045513,M,LASE
LASE10,1008,0.002551,0.003521,0.046022,M,LASE
LASE10,1009,0.020375,0.004409,0.049453,M,LASE
LASE10,1010,0.033993,0.02284,0.053244,M,LASE
LASE10,1011,0.00115,0,0.043352,M,LASE
LASE10,1012,0.009016,0,0.051279,M,LASE
LASE10,1013,0.014773,0,0.048439,M,LASE
LASE10,1014,0.020847,0.001724,0.052885,M,LASE
LASE10,1015,0.01013,0,0.04569,M,LASE
LASE10,1016,0.011016,0.002612,0.043297,M,LASE
LASE10,1017,0.009893,0,0.041399,M,LASE
LASE10,1018,0.014757,0,0.038077,M,LASE
LASE10,1019,0.007,0,0.032695,M,LASE
LASE10,1020,0.004739,0.001543,0.034768,M,LASE
LASE10,1021,0.012519,0,0.037499,M,LASE
LASE10,1022,0.009954,0.003109,0.0356,M,LASE
LASE10,1023,0.005568,0,0.033741,M,LASE
LASE10,1024,0.008246,0,0.036331,M,LASE
LASE10,1025,0.018992,0,0.043843,M,LASE
LASE10,1026,0.001544,0.00909,0.03509,M,LASE
LASE10,1027,0,0,0.040296,M,LASE
LASE10,1028,0.00654,0.000073,0.040477,M,LASE
LASE10,1029,0.007151,0.005683,0.036769,M,LASE
LASE10,1030,0,0.00144,0.033203,M,LASE
LASE10,1031,0.000844,0,0.039297,M,LASE
LASE10,1032,0.00199,0,0.035306,M,LASE
LASE10,1033,0,0,0.041091,M,LASE
LASE10,1034,0,0,0.029776,M,LASE
LASE10,1035,0.012887,0.005833,0.04897,M,LASE
LASE10,1036,0.01442,0.000461,0.035106,M,LASE
LASE10,1037,0.02636,0.000699,0.059845,M,LASE
LASE10,1038,0.018253,0,0.049951,M,LASE
LASE10,1039,0.034509,0,0.052551,M,LASE
LASE10,1040,0.026223,0.000524,0.04804,M,LASE
LASE10,1041,0,0.000163,0.042231,M,LASE
LASE10,1042,0,0,0.038366,M,LASE
LASE10,1043,0,0,0.028766,M,LASE
LASE10,1044,0,0,0.048785,M,LASE
LASE10,1045,0,0.003007,0.025998,M,LASE
LASE10,1046,0,0,0.039397,M,LASE
LASE10,1047,0.016474,0,0.041906,M,LASE
LASE10,1048,0.027209,0.001348,0.046782,M,LASE
LASE10,1049,0.0019,0.008059,0.043898,M,LASE
LASE10,1050,0,0,0,M,LASE
