ID,Wavelength,Value,Dark,Reference,Sex,Species
LABO5,780,0.001139,0,0.001507,F,LABO
LABO5,781,0.000344,0.00015,0.001156,F,LABO
LABO5,782,0.000566,0,0.001281,F,LABO
LABO5,783,0,0,0.000909,F,LABO
LABO5,784,0.00021,0,0.001426,F,LABO
LABO5,785,0.000197,0,0.00133,F,LABO
LABO5,786,0,0,0.000858,F,LABO
LABO5,787,0.000246,0,0.000735,F,LABO
LABO5,788,0,0,0.000757,F,LABO
LABO5,789,0.00152,0,0.001234,F,LABO
LABO5,790,0.000422,0.000182,0.001007,F,LABO
LABO5,791,0.004396,0.000513,0.001456,F,LABO
LABO5,792,0,0,0.001145,F,LABO
LABO5,793,0.000121,0,0.001378,F,LABO
LABO5,794,0,0.000017,0.001134,F,LABO
LABO5,795,0.001305,0.000117,0.00137,F,LABO
LABO5,796,0.000807,0.00006,0.001607,F,LABO
LABO5,797,0.000028,0.000143,0.001518,F,LABO
LABO5,798,0.000665,0.000367,0.001537,F,LABO
LABO5,799,0.000318,0.000068,0.001523,F,LABO
LABO5,800,0.002674,0.000194,0.002025,F,LABO
LABO5,801,0.000666,0.000362,0.001833,F,LABO
LABO5,802,0,0.000152,0.001663,F,LABO
LABO5,803,0,0.000002,0.00131,F,LABO
LABO5,804,0,0,0.001496,F,LABO
LABO5,805,0,0,0.001533,F,LABO
LABO5,806,0,0.000011,0.001968,F,LABO
LABO5,807,0.001849,0.000272,0.002007,F,LABO
LABO5,808,0.000298,0,0.002008,F,LABO
LABO5,809,0.001143,0,0.002008,F,LABO
LABO5,810,0,0,0.001803,F,LABO
LABO5,811,0.001796,0.00054,0.00199,F,LABO
LABO5,812,0.00059,0.000293,0.002602,F,LABO
LABO5,813,0.002019,0.000249,0.00193,F,LABO
LABO5,814,0.002242,0,0.002208,F,LABO
LABO5,815,0.000292,0.000506,0.003385,F,LABO
LABO5,816,0.000598,0.000044,0.003305,F,LABO
LABO5,817,0.000372,0,0.004022,F,LABO
LABO5,818,0.000743,0,0.00365,F,LABO
LABO5,819,0,0,0.003882,F,LABO
LABO5,820,0,0,0.004282,F,LABO
LABO5,821,0,0,0.004578,F,LABO
LABO5,822,0.000123,0,0.004495,F,LABO
LABO5,823,0.000935,0,0.006165,F,LABO
LABO5,824,0.002398,0.000324,0.006457,F,LABO
LABO5,825,0.001701,0.00017,0.006942,F,LABO
LABO5,826,0.001095,0,0.007279,F,LABO
LABO5,827,0.001809,0.000023,0.008542,F,LABO
LABO5,828,0.00121,0,0.007765,F,LABO
LABO5,829,0.001515,0,0.009288,F,LABO
LABO5,830,0.003964,0,0.009956,F,LABO
LABO5,831,0.000781,0,0.010581,F,LABO
LABO5,832,0.000999,0,0.01085,F,LABO
LABO5,833,0.001449,0,0.012092,F,LABO
LABO5,834,0.005179,0,0.013728,F,LABO
LABO5,835,0.003391,0.000205,0.013464,F,LABO
LABO5,836,0.001137,0.000145,0.01343,F,LABO
LABO5,837,0.001344,0,0.013891,F,LABO
LABO5,838,0.002921,0,0.014965,F,LABO
LABO5,839,0.008329,0.000282,0.01619,F,LABO
LABO5,840,0.000648,0,0.015097,F,LABO
LABO5,841,0.003993,0,0.016915,F,LABO
LABO5,842,0.002502,0,0.016651,F,LABO
LABO5,843,0.002744,0,0.017343,F,LABO
LABO5,844,0.001723,0.00019,0.017569,F,LABO
LABO5,845,0.002828,0,0.017735,F,LABO
LABO5,846,0.00234,0.000137,0.018943,F,LABO
LABO5,847,0.002815,0,0.018736,F,LABO
LABO5,848,0.00127,0,0.018872,F,LABO
LABO5,849,0.001133,0,0.018846,F,LABO
LABO5,850,0.003204,0,0.019451,F,LABO
LABO5,851,0.00289,0,0.019595,F,LABO
LABO5,852,0.003491,0,0.020096,F,LABO
LABO5,853,0.003537,0,0.021394,F,LABO
LABO5,854,0.004833,0,0.021327,F,LABO
LABO5,855,0.003006,0,0.021423,F,LABO
LABO5,856,0.002913,0.000112,0.020605,F,LABO
LABO5,857,0.002428,0.000215,0.021932,F,LABO
LABO5,858,0.003216,0,0.02165,F,LABO
LABO5,859,0.004145,0,0.022112,F,LABO
LABO5,860,0.002513,0,0.023473,F,LABO
LABO5,861,0.004232,0.000016,0.022815,F,LABO
LABO5,862,0.002963,0,0.023174,F,LABO
LABO5,863,0.003621,0,0.022137,F,LABO
LABO5,864,0.002767,0.00004,0.022489,F,LABO
LABO5,865,0.008545,0.000533,0.023014,F,LABO
LABO5,866,0.003739,0.000354,0.024069,F,LABO
LABO5,867,0.00372,0,0.023164,F,LABO
LABO5,868,0.002848,0.000013,0.024069,F,LABO
LABO5,869,0.00557,0.000922,0.024524,F,LABO
LABO5,870,0.00371,0.000635,0.024756,F,LABO
LABO5,871,0.006488,0.000126,0.025372,F,LABO
LABO5,872,0.00413,0.000009,0.026917,F,LABO
LABO5,873,0.003461,0,0.026812,F,LABO
LABO5,874,0.001477,0,0.026147,F,LABO
LABO5,875,0.001935,0,0.026316,F,LABO
LABO5,876,0.004043,0,0.026493,F,LABO
LABO5,877,0.010797,0,0.02876,F,LABO
LABO5,878,0.003545,0,0.029527,F,LABO
LABO5,879,0.002753,0,0.028985,F,LABO
LABO5,880,0.009044,0.00027,0.03124,F,LABO
LABO5,881,0.003404,0,0.028662,F,LABO
LABO5,882,0.004917,0.000083,0.029857,F,LABO
LABO5,883,0.002007,0,0.030406,F,LABO
LABO5,884,0.003047,0,0.029976,F,LABO
LABO5,885,0.001222,0,0.030173,F,LABO
LABO5,886,0.002692,0,0.030048,F,LABO
LABO5,887,0.004259,0,0.03137,F,LABO
LABO5,888,0.004443,0.000015,0.031197,F,LABO
LABO5,889,0.00342,0,0.030623,F,LABO
LABO5,890,0.007857,0.000073,0.032506,F,LABO
LABO5,891,0.00676,0.000396,0.031652,F,LABO
LABO5,892,0.002916,0,0.029522,F,LABO
LABO5,893,0.003019,0,0.031244,F,LABO
LABO5,894,0.0041,0.000043,0.030294,F,LABO
LABO5,895,0.005462,0,0.029724,F,LABO
LABO5,896,0.00585,0,0.030713,F,LABO
LABO5,897,0.003608,0,0.030555,F,LABO
LABO5,898,0.00426,0,0.032401,F,LABO
LABO5,899,0.003326,0,0.032182,F,LABO
LABO5,900,0.005234,0.00013,0.032389,F,LABO
LABO5,901,0.010608,0.00062,0.032175,F,LABO
LABO5,902,0.005249,0,0.033368,F,LABO
LABO5,903,0.006673,0,0.035068,F,LABO
LABO5,904,0.004335,0,0.034891,F,LABO
LABO5,905,0.005437,0,0.034976,F,LABO
LABO5,906,0.002053,0,0.036018,F,LABO
LABO5,907,0.007951,0,0.037432,F,LABO
LABO5,908,0.010017,0,0.037967,F,LABO
LABO5,909,0.008477,0,0.035396,F,LABO
LABO5,910,0.00566,0.000193,0.038774,F,LABO
LABO5,911,0.005281,0.000201,0.038319,F,LABO
LABO5,912,0.004994,0.000048,0.037106,F,LABO
LABO5,913,0.010033,0,0.039579,F,LABO
LABO5,914,0.003515,0.00036,0.039663,F,LABO
LABO5,915,0.007177,0,0.041259,F,LABO
LABO5,916,0.007166,0,0.040847,F,LABO
LABO5,917,0.010268,0,0.042933,F,LABO
LABO5,918,0.009041,0.000837,0.043681,F,LABO
LABO5,919,0.005773,0,0.043913,F,LABO
LABO5,920,0.005588,0,0.041455,F,LABO
LABO5,921,0.007087,0,0.042973,F,LABO
LABO5,922,0.004666,0,0.043395,F,LABO
LABO5,923,0.003795,0,0.045717,F,LABO
LABO5,924,0.006227,0.001111,0.045598,F,LABO
LABO5,925,0.005372,0,0.046498,F,LABO
LABO5,926,0.007897,0.001646,0.046464,F,LABO
LABO5,927,0.005779,0.000737,0.047235,F,LABO
LABO5,928,0.008011,0,0.048216,F,LABO
LABO5,929,0.00745,0.000296,0.052722,F,LABO
LABO5,930,0.004958,0,0.048689,F,LABO
LABO5,931,0.007804,0,0.049182,F,LABO
LABO5,932,0.002371,0,0.051114,F,LABO
LABO5,933,0.003376,0.000595,0.05391,F,LABO
LABO5,934,0.013195,0.002019,0.053244,F,LABO
LABO5,935,0.004614,0,0.053829,F,LABO
LABO5,936,0.00359,0,0.057066,F,LABO
LABO5,937,0.009706,0,0.058489,F,LABO
LABO5,938,0.007416,0,0.059028,F,LABO
LABO5,939,0.014714,0.00123,0.067196,F,LABO
LABO5,940,0.009433,0,0.067876,F,LABO
LABO5,941,0.007077,0.001271,0.069427,F,LABO
LABO5,942,0.012602,0.000264,0.06743,F,LABO
LABO5,943,0.009249,0,0.071034,F,LABO
LABO5,944,0.010373,0.001968,0.068068,F,LABO
LABO5,945,0.005417,0,0.070031,F,LABO
LABO5,946,0.003198,0.001465,0.07208,F,LABO
LABO5,947,0.0092,0,0.069191,F,LABO
LABO5,948,0.009474,0.000565,0.071769,F,LABO
LABO5,949,0.009267,0,0.069041,F,LABO
LABO5,950,0.020605,0,0.06875,F,LABO
LABO5,951,0.018761,0,0.067244,F,LABO
LABO5,952,0.003217,0,0.062583,F,LABO
LABO5,953,0.006368,0,0.065356,F,LABO
LABO5,954,0.007598,0,0.060021,F,LABO
LABO5,955,0.016398,0.003259,0.06455,F,LABO
LABO5,956,0.00584,0,0.06147,F,LABO
LABO5,957,0.006078,0,0.063817,F,LABO
LABO5,958,0.047534,0.005496,0.067398,F,LABO
LABO5,959,0.016603,0.000113,0.063399,F,LABO
LABO5,960,0.015979,0.000077,0.06349,F,LABO
LABO5,961,0.002098,0,0.060709,F,LABO
LABO5,962,0.004859,0,0.056025,F,LABO
LABO5,963,0.009384,0,0.057297,F,LABO
LABO5,964,0.004062,0.000849,0.055695,F,LABO
LABO5,965,0.005988,0.000388,0.059933,F,LABO
LABO5,966,0.016926,0,0.060523,F,LABO
LABO5,967,0.000096,0,0.057033,F,LABO
LABO5,968,0.015004,0.000149,0.057594,F,LABO
LABO5,969,0.021487,0.001707,0.058323,F,LABO
LABO5,970,0.010799,0.000433,0.059128,F,LABO
LABO5,971,0.014674,0,0.058469,F,LABO
LABO5,972,0.003881,0.001203,0.055789,F,LABO
LABO5,973,0.009055,0,0.057981,F,LABO
LABO5,974,0.010336,0,0.055651,F,LABO
LABO5,975,0.009188,0,0.058662,F,LABO
LABO5,976,0.004796,0.001614,0.055845,F,LABO
LABO5,977,0.006666,0.000637,0.053993,F,LABO
LABO5,978,0.003904,0.000737,0.05405,F,LABO
LABO5,979,0.00733,0.000504,0.052205,F,LABO
LABO5,980,0.025219,0,0.060531,F,LABO
LABO5,981,0.003545,0.001225,0.056416,F,LABO
LABO5,982,0.014492,0,0.056814,F,LABO
LABO5,983,0.007518,0,0.053005,F,LABO
LABO5,984,0.006241,0,0.051282,F,LABO
LABO5,985,0.016176,0,0.053288,F,LABO
LABO5,986,0.018248,0,0.048568,F,LABO
LABO5,987,0.000288,0,0.049069,F,LABO
LABO5,988,0.001163,0,0.047071,F,LABO
LABO5,989,0.008115,0,0.050667,F,LABO
LABO5,990,0.003776,0,0.054362,F,LABO
LABO5,991,0.004218,0.002729,0.047412,F,LABO
LABO5,992,0.018116,0.001089,0.054776,F,LABO
LABO5,993,0.01144,0.0024,0.054061,F,LABO
LABO5,994,0.004757,0,0.04883,F,LABO
LABO5,995,0.005847,0.002167,0.050088,F,LABO
LABO5,996,0.000861,0,0.046962,F,LABO
LABO5,997,0.002084,0,0.04032,F,LABO
LABO5,998,0.003919,0,0.05189,F,LABO
LABO5,999,0.019824,0,0.053849,F,LABO
LABO5,1000,0.005739,0,0.052869,F,LABO
LABO5,1001,0.007271,0.002232,0.047788,F,LABO
LABO5,1002,0.000495,0.00165,0.0477,F,LABO
LABO5,1003,0.017652,0.002295,0.047047,F,LABO
LABO5,1004,0.005075,0,0.048166,F,LABO
LABO5,1005,0.003763,0.000254,0.047653,F,LABO
LABO5,1006,0.004599,0,0.042695,F,LABO
LABO5,1007,0,0,0.045513,F,LABO
LABO5,1008,0,0.003521,0.046022,F,LABO
LABO5,1009,0.023919,0.004409,0.049453,F,LABO
LABO5,1010,0.029514,0.02284,0.053244,F,LABO
LABO5,1011,0.000839,0,0.043352,F,LABO
LABO5,1012,0.010425,0,0.051279,F,LABO
LABO5,1013,0.015977,0,0.048439,F,LABO
LABO5,1014,0.011944,0.001724,0.052885,F,LABO
LABO5,1015,0.003978,0,0.04569,F,LABO
LABO5,1016,0.010022,0.002612,0.043297,F,LABO
LABO5,1017,0.009477,0,0.041399,F,LABO
LABO5,1018,0.015803,0,0.038077,F,LABO
LABO5,1019,0.005481,0,0.032695,F,LABO
LABO5,1020,0.002893,0.001543,0.034768,F,LABO
LABO5,1021,0.024108,0,0.037499,F,LABO
LABO5,1022,0.014527,0.003109,0.0356,F,LABO
LABO5,1023,0,0,0.033741,F,LABO
LABO5,1024,0.010075,0,0.036331,F,LABO
LABO5,1025,0.021263,0,0.043843,F,LABO
LABO5,1026,0,0.00909,0.03509,F,LABO
LABO5,1027,0,0,0.040296,F,LABO
LABO5,1028,0.001671,0.000073,0.040477,F,LABO
LABO5,1029,0,0.005683,0.036769,F,LABO
LABO5,1030,0,0.00144,0.033203,F,LABO
LABO5,1031,0,0,0.039297,F,LABO
LABO5,1032,0.002963,0,0.035306,F,LABO
LABO5,1033,0,0,0.041091,F,LABO
LABO5,1034,0,0,0.029776,F,LABO
LABO5,1035,0.007009,0.005833,0.04897,F,LABO
LABO5,1036,0.018889,0.000461,0.035106,F,LABO
LABO5,1037,0.034743,0.000699,0.059845,F,LABO
LABO5,1038,0.02002,0,0.049951,F,LABO
LABO5,1039,0.03146,0,0.052551,F,LABO
LABO5,1040,0.024073,0.000524,0.04804,F,LABO
LABO5,1041,0,0.000163,0.042231,F,LABO
LABO5,1042,0,0,0.038366,F,LABO
LABO5,1043,0,0,0.028766,F,LABO
LABO5,1044,0,0,0.048785,F,LABO
LABO5,1045,0,0.003007,0.025998,F,LABO
LABO5,1046,0,0,0.039397,F,LABO
LABO5,1047,0.017727,0,0.041906,F,LABO
LABO5,1048,0.027017,0.001348,0.046782,F,LABO
LABO5,1049,0.002228,0.008059,0.043898,F,LABO
LABO5,1050,0,0,0,F,LABO
