ID,Wavelength,Value,Dark,Reference,Sex,Species
MYGR10,748,0.000721,0,0.000625,F,MYGR
MYGR10,749,0.001356,0.000036,0.000792,F,MYGR
MYGR10,750,0.000737,0,0.00074,F,MYGR
MYGR10,751,0.001073,0.000001,0.00085,F,MYGR
MYGR10,752,0.000722,0,0.000816,F,MYGR
MYGR10,753,0.000574,0,0.000693,F,MYGR
MYGR10,754,0.001115,0,0.000739,F,MYGR
MYGR10,755,0.000924,0,0.000689,F,MYGR
MYGR10,756,0.000579,0,0.000422,F,MYGR
MYGR10,757,0.000737,0,0.000518,F,MYGR
MYGR10,758,0.000771,0,0.000743,F,MYGR
MYGR10,759,0.000529,0.000031,0.000948,F,MYGR
MYGR10,760,0.000618,0,0.000594,F,MYGR
MYGR10,761,0.000748,0,0.000597,F,MYGR
MYGR10,762,0.001079,0.000065,0.001001,F,MYGR
MYGR10,763,0.000386,0,0.00082,F,MYGR
MYGR10,764,0.000761,0.000205,0.001018,F,MYGR
MYGR10,765,0.000754,0.000123,0.000706,F,MYGR
MYGR10,766,0.001099,0,0.000794,F,MYGR
MYGR10,767,0.000843,0,0.000651,F,MYGR
MYGR10,768,0.000322,0,0.000594,F,MYGR
MYGR10,769,0.000561,0.000337,0.000869,F,MYGR
MYGR10,770,0.000485,0,0.000723,F,MYGR
MYGR10,771,0.000596,0,0.000865,F,MYGR
MYGR10,772,0.000725,0,0.000477,F,MYGR
MYGR10,773,0.000533,0,0.000783,F,MYGR
MYGR10,774,0.00006,0,0.000452,F,MYGR
MYGR10,775,0.000484,0,0.000589,F,MYGR
MYGR10,776,0.000665,0,0.00063,F,MYGR
MYGR10,777,0.000684,0.000147,0.000727,F,MYGR
MYGR10,778,0.001142,0,0.001031,F,MYGR
MYGR10,779,0.000423,0,0.000852,F,MYGR
MYGR10,780,0.000727,0,0.000646,F,MYGR
MYGR10,781,0.000609,0.000296,0.000725,F,MYGR
MYGR10,782,0.000339,0,0.00069,F,MYGR
MYGR10,783,0.000517,0.000218,0.000853,F,MYGR
MYGR10,784,0.000498,0.000137,0.00056,F,MYGR
MYGR10,785,0.000735,0.000057,0.000826,F,MYGR
MYGR10,786,0.000504,0,0.000613,F,MYGR
MYGR10,787,0.000737,0.000169,0.00122,F,MYGR
MYGR10,788,0.000145,0,0.000667,F,MYGR
MYGR10,789,0.001208,0,0.00076,F,MYGR
MYGR10,790,0.000904,0.00025,0.000698,F,MYGR
MYGR10,791,0.001811,0,0.000447,F,MYGR
MYGR10,792,0.000544,0.000012,0.000887,F,MYGR
MYGR10,793,0.000896,0,0.000896,F,MYGR
MYGR10,794,0,0,0.000698,F,MYGR
MYGR10,795,0.00045,0,0.001134,F,MYGR
MYGR10,796,0.000002,0,0.00079,F,MYGR
MYGR10,797,0.0006,0,0.001135,F,MYGR
MYGR10,798,0.000881,0,0.000808,F,MYGR
MYGR10,799,0.000717,0,0.00063,F,MYGR
MYGR10,800,0.001675,0,0.000944,F,MYGR
MYGR10,801,0.000086,0,0.001044,F,MYGR
MYGR10,802,0.000379,0,0.001072,F,MYGR
MYGR10,803,0.000426,0,0.001292,F,MYGR
MYGR10,804,0.000347,0,0.000824,F,MYGR
MYGR10,805,0.000388,0,0.001372,F,MYGR
MYGR10,806,0.000338,0,0.000635,F,MYGR
MYGR10,807,0.001198,0,0.001319,F,MYGR
MYGR10,808,0.000803,0.000165,0.001663,F,MYGR
MYGR10,809,0.000424,0,0.001473,F,MYGR
MYGR10,810,0.000418,0.000099,0.001524,F,MYGR
MYGR10,811,0.00061,0,0.001575,F,MYGR
MYGR10,812,0.001137,0,0.001982,F,MYGR
MYGR10,813,0.000797,0.000292,0.00239,F,MYGR
MYGR10,814,0.001323,0,0.002614,F,MYGR
MYGR10,815,0.000705,0,0.002369,F,MYGR
MYGR10,816,0.00132,0.000197,0.00267,F,MYGR
MYGR10,817,0.000893,0.000175,0.002835,F,MYGR
MYGR10,818,0.001349,0,0.002631,F,MYGR
MYGR10,819,0.000737,0,0.00304,F,MYGR
MYGR10,820,0.000916,0,0.0039,F,MYGR
MYGR10,821,0.00115,0.000344,0.004344,F,MYGR
MYGR10,822,0.001502,0,0.004501,F,MYGR
MYGR10,823,0.001518,0.000375,0.00468,F,MYGR
MYGR10,824,0.001868,0,0.005413,F,MYGR
MYGR10,825,0.002006,0,0.005787,F,MYGR
MYGR10,826,0.001639,0,0.006229,F,MYGR
MYGR10,827,0.0022,0.000248,0.006741,F,MYGR
MYGR10,828,0.002325,0.000054,0.007485,F,MYGR
MYGR10,829,0.001944,0.000086,0.008286,F,MYGR
MYGR10,830,0.002969,0,0.008536,F,MYGR
MYGR10,831,0.00244,0,0.009142,F,MYGR
MYGR10,832,0.002661,0,0.008837,F,MYGR
MYGR10,833,0.001964,0,0.010128,F,MYGR
MYGR10,834,0.003806,0.000365,0.010738,F,MYGR
MYGR10,835,0.003284,0,0.010998,F,MYGR
MYGR10,836,0.002403,0,0.01197,F,MYGR
MYGR10,837,0.002452,0,0.011799,F,MYGR
MYGR10,838,0.003253,0,0.011978,F,MYGR
MYGR10,839,0.005095,0,0.012752,F,MYGR
MYGR10,840,0.003022,0,0.013496,F,MYGR
MYGR10,841,0.004003,0.000197,0.013421,F,MYGR
MYGR10,842,0.003443,0,0.013775,F,MYGR
MYGR10,843,0.003401,0,0.015032,F,MYGR
MYGR10,844,0.003029,0,0.014403,F,MYGR
MYGR10,845,0.004208,0.00047,0.015996,F,MYGR
MYGR10,846,0.003897,0,0.015842,F,MYGR
MYGR10,847,0.002952,0.000038,0.01535,F,MYGR
MYGR10,848,0.004163,0.000605,0.016295,F,MYGR
MYGR10,849,0.003857,0,0.016579,F,MYGR
MYGR10,850,0.003634,0,0.015944,F,MYGR
MYGR10,851,0.003922,0,0.017529,F,MYGR
MYGR10,852,0.004734,0,0.017658,F,MYGR
MYGR10,853,0.004504,0,0.016985,F,MYGR
MYGR10,854,0.004409,0.000044,0.017795,F,MYGR
MYGR10,855,0.003932,0,0.017103,F,MYGR
MYGR10,856,0.003194,0,0.017176,F,MYGR
MYGR10,857,0.004698,0.00052,0.017909,F,MYGR
MYGR10,858,0.004168,0,0.017842,F,MYGR
MYGR10,859,0.004569,0,0.018628,F,MYGR
MYGR10,860,0.0043,0,0.019379,F,MYGR
MYGR10,861,0.005729,0.000169,0.019249,F,MYGR
MYGR10,862,0.005716,0,0.018427,F,MYGR
MYGR10,863,0.005266,0,0.019508,F,MYGR
MYGR10,864,0.004056,0,0.018304,F,MYGR
MYGR10,865,0.004781,0,0.018594,F,MYGR
MYGR10,866,0.004085,0,0.018549,F,MYGR
MYGR10,867,0.005827,0.000392,0.020548,F,MYGR
MYGR10,868,0.004023,0,0.020245,F,MYGR
MYGR10,869,0.00563,0,0.019086,F,MYGR
MYGR10,870,0.00483,0.000099,0.02148,F,MYGR
MYGR10,871,0.007388,0.000239,0.022135,F,MYGR
MYGR10,872,0.006103,0,0.022571,F,MYGR
MYGR10,873,0.003927,0,0.0209,F,MYGR
MYGR10,874,0.005817,0.000675,0.02233,F,MYGR
MYGR10,875,0.003915,0,0.021893,F,MYGR
MYGR10,876,0.004562,0,0.023354,F,MYGR
MYGR10,877,0.007789,0.000893,0.024587,F,MYGR
MYGR10,878,0.0055,0,0.023952,F,MYGR
MYGR10,879,0.005808,0,0.024788,F,MYGR
MYGR10,880,0.007113,0.000217,0.024806,F,MYGR
MYGR10,881,0.004884,0.000102,0.024376,F,MYGR
MYGR10,882,0.006331,0,0.025063,F,MYGR
MYGR10,883,0.005655,0.000705,0.025044,F,MYGR
MYGR10,884,0.005608,0.000039,0.0257,F,MYGR
MYGR10,885,0.006349,0.000129,0.026726,F,MYGR
MYGR10,886,0.00475,0,0.02465,F,MYGR
MYGR10,887,0.006436,0,0.026835,F,MYGR
MYGR10,888,0.006547,0.00002,0.026222,F,MYGR
MYGR10,889,0.005608,0.000395,0.02613,F,MYGR
MYGR10,890,0.006636,0,0.026248,F,MYGR
MYGR10,891,0.00678,0.000691,0.025926,F,MYGR
MYGR10,892,0.004792,0,0.025039,F,MYGR
MYGR10,893,0.006442,0.000898,0.026415,F,MYGR
MYGR10,894,0.006334,0.000077,0.025438,F,MYGR
MYGR10,895,0.005773,0,0.024685,F,MYGR
MYGR10,896,0.00621,0,0.025097,F,MYGR
MYGR10,897,0.005689,0,0.025731,F,MYGR
MYGR10,898,0.00653,0.00076,0.026925,F,MYGR
MYGR10,899,0.006055,0.000188,0.027114,F,MYGR
MYGR10,900,0.006689,0.00035,0.028595,F,MYGR
MYGR10,901,0.008056,0.000707,0.027235,F,MYGR
MYGR10,902,0.006568,0,0.027365,F,MYGR
MYGR10,903,0.007684,0.000115,0.028588,F,MYGR
MYGR10,904,0.006577,0,0.029207,F,MYGR
MYGR10,905,0.007107,0,0.029772,F,MYGR
MYGR10,906,0.005799,0,0.029294,F,MYGR
MYGR10,907,0.009091,0.000587,0.03165,F,MYGR
MYGR10,908,0.007799,0,0.030389,F,MYGR
MYGR10,909,0.008271,0.000121,0.031321,F,MYGR
MYGR10,910,0.00734,0,0.032043,F,MYGR
MYGR10,911,0.008772,0.000118,0.03175,F,MYGR
MYGR10,912,0.008635,0,0.032738,F,MYGR
MYGR10,913,0.008952,0,0.033652,F,MYGR
MYGR10,914,0.007353,0,0.033795,F,MYGR
MYGR10,915,0.006599,0,0.033516,F,MYGR
MYGR10,916,0.008176,0.000844,0.034678,F,MYGR
MYGR10,917,0.010108,0.000109,0.035976,F,MYGR
MYGR10,918,0.00874,0,0.035909,F,MYGR
MYGR10,919,0.00841,0,0.03689,F,MYGR
MYGR10,920,0.007748,0.000195,0.035995,F,MYGR
MYGR10,921,0.008562,0,0.037992,F,MYGR
MYGR10,922,0.007852,0.000111,0.037188,F,MYGR
MYGR10,923,0.007631,0,0.037622,F,MYGR
MYGR10,924,0.009269,0,0.038808,F,MYGR
MYGR10,925,0.009786,0.000059,0.039369,F,MYGR
MYGR10,926,0.009498,0.00003,0.039387,F,MYGR
MYGR10,927,0.00971,0,0.041103,F,MYGR
MYGR10,928,0.00993,0,0.040617,F,MYGR
MYGR10,929,0.011125,0.000897,0.043547,F,MYGR
MYGR10,930,0.00955,0,0.040821,F,MYGR
MYGR10,931,0.009588,0,0.041636,F,MYGR
MYGR10,932,0.008625,0,0.041993,F,MYGR
MYGR10,933,0.010384,0,0.044887,F,MYGR
MYGR10,934,0.011858,0,0.043229,F,MYGR
MYGR10,935,0.01049,0,0.046927,F,MYGR
MYGR10,936,0.009798,0.000416,0.049271,F,MYGR
MYGR10,937,0.011657,0.000244,0.050587,F,MYGR
MYGR10,938,0.012456,0,0.051808,F,MYGR
MYGR10,939,0.015383,0,0.052331,F,MYGR
MYGR10,940,0.012746,0.001228,0.055243,F,MYGR
MYGR10,941,0.012016,0,0.057387,F,MYGR
MYGR10,942,0.018184,0.000204,0.059416,F,MYGR
MYGR10,943,0.014131,0,0.05797,F,MYGR
MYGR10,944,0.015267,0,0.061132,F,MYGR
MYGR10,945,0.011996,0,0.058477,F,MYGR
MYGR10,946,0.013657,0,0.06134,F,MYGR
MYGR10,947,0.013246,0,0.058957,F,MYGR
MYGR10,948,0.014286,0.000377,0.057081,F,MYGR
MYGR10,949,0.013123,0,0.059397,F,MYGR
MYGR10,950,0.015479,0,0.05397,F,MYGR
MYGR10,951,0.017856,0.00054,0.058316,F,MYGR
MYGR10,952,0.014116,0.001186,0.058206,F,MYGR
MYGR10,953,0.011507,0,0.05519,F,MYGR
MYGR10,954,0.009683,0,0.054093,F,MYGR
MYGR10,955,0.015595,0.0001,0.057768,F,MYGR
MYGR10,956,0.008932,0,0.050638,F,MYGR
MYGR10,957,0.013444,0,0.053725,F,MYGR
MYGR10,958,0.022964,0,0.054887,F,MYGR
MYGR10,959,0.012027,0,0.048209,F,MYGR
MYGR10,960,0.012119,0,0.053841,F,MYGR
MYGR10,961,0.010463,0,0.051056,F,MYGR
MYGR10,962,0.01273,0.000246,0.051799,F,MYGR
MYGR10,963,0.010494,0,0.046164,F,MYGR
MYGR10,964,0.010606,0,0.050288,F,MYGR
MYGR10,965,0.008126,0,0.048732,F,MYGR
MYGR10,966,0.008904,0,0.048733,F,MYGR
MYGR10,967,0.007906,0,0.049878,F,MYGR
MYGR10,968,0.014828,0,0.052069,F,MYGR
MYGR10,969,0.019023,0.00011,0.049733,F,MYGR
MYGR10,970,0.013478,0.001911,0.049362,F,MYGR
MYGR10,971,0.013849,0.002505,0.050513,F,MYGR
MYGR10,972,0.012644,0,0.048672,F,MYGR
MYGR10,973,0.012837,0,0.051832,F,MYGR
MYGR10,974,0.013894,0,0.050232,F,MYGR
MYGR10,975,0.008387,0,0.046256,F,MYGR
MYGR10,976,0.008898,0,0.045514,F,MYGR
MYGR10,977,0.005702,0,0.046115,F,MYGR
MYGR10,978,0.011901,0.001552,0.050177,F,MYGR
MYGR10,979,0.008323,0,0.0459,F,MYGR
MYGR10,980,0.01591,0,0.047329,F,MYGR
MYGR10,981,0.013986,0.001634,0.046352,F,MYGR
MYGR10,982,0.012167,0.00249,0.044844,F,MYGR
MYGR10,983,0.010217,0,0.041629,F,MYGR
MYGR10,984,0.015059,0.000356,0.046551,F,MYGR
MYGR10,985,0.012475,0.001564,0.047485,F,MYGR
MYGR10,986,0.01545,0,0.043605,F,MYGR
MYGR10,987,0.006035,0,0.045016,F,MYGR
MYGR10,988,0.010464,0.000418,0.046453,F,MYGR
MYGR10,989,0.012255,0,0.046546,F,MYGR
MYGR10,990,0.009627,0,0.043276,F,MYGR
MYGR10,991,0.013208,0.003016,0.043995,F,MYGR
MYGR10,992,0.009194,0,0.038856,F,MYGR
MYGR10,993,0.01066,0,0.040501,F,MYGR
MYGR10,994,0.003598,0,0.041593,F,MYGR
MYGR10,995,0.010897,0,0.043015,F,MYGR
MYGR10,996,0.010664,0.000756,0.044967,F,MYGR
MYGR10,997,0,0,0.03742,F,MYGR
MYGR10,998,0.009918,0.00127,0.042103,F,MYGR
MYGR10,999,0.011961,0,0.038124,F,MYGR
MYGR10,1000,0.008666,0,0.041761,F,MYGR
MYGR10,1001,0.010837,0.001473,0.039091,F,MYGR
MYGR10,1002,0.013292,0,0.043529,F,MYGR
MYGR10,1003,0.012134,0.001025,0.037672,F,MYGR
MYGR10,1004,0.011693,0.001219,0.036771,F,MYGR
MYGR10,1005,0.007934,0,0.038753,F,MYGR
MYGR10,1006,0.006794,0,0.035562,F,MYGR
MYGR10,1007,0.008466,0,0.041685,F,MYGR
MYGR10,1008,0.00707,0,0.04178,F,MYGR
MYGR10,1009,0.010461,0,0.036542,F,MYGR
MYGR10,1010,0.011331,0,0.035328,F,MYGR
MYGR10,1011,0.00578,0,0.040368,F,MYGR
MYGR10,1012,0.014025,0.002191,0.040948,F,MYGR
MYGR10,1013,0.00875,0,0.035759,F,MYGR
MYGR10,1014,0.009373,0,0.038245,F,MYGR
MYGR10,1015,0.013006,0,0.036142,F,MYGR
MYGR10,1016,0.008063,0,0.032963,F,MYGR
MYGR10,1017,0.012636,0,0.033225,F,MYGR
MYGR10,1018,0.012995,0,0.03392,F,MYGR
MYGR10,1019,0.007977,0,0.033347,F,MYGR
MYGR10,1020,0.011378,0,0.029726,F,MYGR
MYGR10,1021,0,0,0.026432,F,MYGR
MYGR10,1022,0.008459,0,0.030668,F,MYGR
MYGR10,1023,0.007777,0.002845,0.029232,F,MYGR
MYGR10,1024,0.010013,0.000651,0.031185,F,MYGR
MYGR10,1025,0.01445,0.002139,0.034627,F,MYGR
MYGR10,1026,0.007581,0.003087,0.035605,F,MYGR
MYGR10,1027,0.006805,0.000321,0.027362,F,MYGR
MYGR10,1028,0.011227,0.005196,0.031175,F,MYGR
MYGR10,1029,0.004892,0,0.029882,F,MYGR
MYGR10,1030,0.006773,0,0.031607,F,MYGR
MYGR10,1031,0.000964,0,0.021336,F,MYGR
MYGR10,1032,0.013123,0,0.031072,F,MYGR
MYGR10,1033,0.007589,0.00069,0.035184,F,MYGR
MYGR10,1034,0,0,0.030411,F,MYGR
MYGR10,1035,0.008636,0.003482,0.031607,F,MYGR
MYGR10,1036,0.012485,0.000599,0.035336,F,MYGR
MYGR10,1037,0.033392,0.000978,0.03614,F,MYGR
MYGR10,1038,0.019725,0,0.037684,F,MYGR
MYGR10,1039,0.01418,0,0.035881,F,MYGR
MYGR10,1040,0.00965,0,0.02937,F,MYGR
MYGR10,1041,0.004933,0,0.031389,F,MYGR
MYGR10,1042,0.011181,0.005335,0.041828,F,MYGR
MYGR10,1043,0,0,0.025495,F,MYGR
MYGR10,1044,0.008648,0.007515,0.037931,F,MYGR
MYGR10,1045,0.003007,0,0.032639,F,MYGR
MYGR10,1046,0.005245,0,0.031717,F,MYGR
MYGR10,1047,0.000125,0,0.015159,F,MYGR
MYGR10,1048,0.025348,0,0.040814,F,MYGR
MYGR10,1049,0.023325,0.016773,0.045733,F,MYGR
MYGR10,1050,0,0,0,F,MYGR
